6400	3200	79734	4.47453125	20.795625	2.76489375
5680	3269	84649	5.936267605633803	20.0813704496788	2.45148125
5409	3318	90280	6.909779996302459	19.287823990355637	2.133475
5277	3415	96161	7.555050217926852	18.22518301610542	1.8297875
5231	3500	102114	8.081055247562608	17.20114285714286	1.55835625
5200	3548	108056	8.641153846153847	16.331454340473506	1.32681875
5158	3552	113983	9.215393563396665	15.68018018018018	1.13273125
5154	3511	119867	9.731664726426077	15.278837937909428	0.9785625
5148	3476	125717	10.325757575757576	14.785097813578826	0.86429375
5193	3425	131452	10.92528403620258	14.29985401459854	0.795775
5231	3346	137186	11.515962531064806	14.026300059772863	0.76585
5281	3272	137799	12.105661806476046	13.657090464547677	0.7732
5351	3184	137852	12.630910110259764	13.327261306532664	0.78406875
5444	3107	137588	13.074577516531962	12.948181525587383	0.79420625
5539	3004	137160	13.559667810074021	12.65745672436751	0.80844375
5602	2853	136813	14.053016779721528	12.582895198037154	0.81763125
5716	2757	136461	14.3925822253324	12.283641639463184	0.825275
5788	2599	136119	14.781271596406357	12.423624470950365	0.83296875
5933	2479	135758	15.05949772459127	12.283178701089149	0.8428375
6020	2299	135506	15.447840531561463	12.584167029143106	0.852825
6145	2180	135321	15.70187144019528	12.647706422018349	0.8598
6279	2063	135017	16.029941073419334	12.608822103732429	0.87449375
6421	1959	134704	16.267403831178942	12.704951505870342	0.8875375
6592	1853	134362	16.399726941747574	12.89260658391797	0.899375
6749	1768	134047	16.629722921914357	12.747171945701357	0.9131375
6905	1695	133564	16.88254887762491	12.725073746312685	0.93305625
7061	1626	133091	17.094179294717463	12.628536285362854	0.94995625
7237	1545	132613	17.25452535581042	12.743042071197412	0.9664625
7353	1464	132123	17.543451652386782	12.966530054644808	0.98504375
7559	1380	131674	17.631829607090886	13.100724637681159	1.000375
7731	1304	131124	17.790324666925365	13.373466257668712	1.017775
7906	1246	130610	17.980268150771565	13.414927768860354	1.0383625
8093	1184	130076	18.107500308908932	13.639358108108109	1.0572375
8278	1142	129532	18.22626238221793	13.612084063047286	1.07415
8460	1098	128887	18.41808510638298	13.627504553734061	1.0980375
8656	1020	128349	18.54413123844732	14.220588235294118	1.11933125
8824	969	127791	18.7127153218495	14.618163054695563	1.1385125
9029	913	127150	18.857127035109094	15.088718510405258	1.16195625
9251	872	126558	18.939790292941304	15.416284403669724	1.18339375
9471	831	125893	19.04223418857565	15.753309265944646	1.20550625
9723	807	125252	19.08526175048853	15.712515489467162	1.2268375
9982	773	124568	19.126627930274495	16.058214747736095	1.253475
10246	751	123810	19.171286355650984	16.271637816245008	1.2819625
10506	722	123105	19.188178183894916	16.577562326869806	1.303775
10751	702	122496	19.22565342758813	16.84757834757835	1.32555625
11006	680	121773	19.28657096129384	17.03676470588235	1.35209375
11287	674	121070	19.286790112518826	16.654302670623146	1.3741125
11567	661	120389	19.287023428719632	16.65809379727685	1.3981125
11848	653	119592	19.319463200540177	16.40122511485452	1.42710625
12120	644	118719	19.39108910891089	16.175465838509318	1.46024375
12439	623	117983	19.32261435806737	16.617977528089888	1.4827375
12738	605	117187	19.33451091223112	16.90909090909091	1.51369375
13045	593	116424	19.330088156381755	17.074198988195615	1.5437375
13399	577	115549	19.258750653033808	17.24783362218371	1.574075
13741	560	114665	19.2099556073066	17.633928571428573	1.60388125
14061	558	113752	19.212573785648246	17.553763440860216	1.6385375
14407	543	112812	19.17193031165406	17.82136279926335	1.669175
14715	529	111940	19.146177370030582	18.476370510396976	1.6960625
15037	514	111107	19.120635765112723	19.1147859922179	1.7243125
15447	501	110325	19.00090632485272	19.50299401197605	1.75329375
15827	495	109427	18.90813167372212	19.535353535353536	1.77945
16141	489	108560	18.92051297936931	19.376278118609406	1.81111875
16520	485	107814	18.808414043583536	19.43505154639175	1.83386875
16861	470	107012	18.75185338947868	20.385106382978723	1.86051875
17231	466	106051	18.71580291335384	20.581545064377682	1.89703125
17637	453	105191	18.631399897941826	21.556291390728475	1.9316
18038	457	104262	18.55959640758399	21.295404814004378	1.96679375
18420	461	103281	18.511509229098806	20.98698481561822	2.00155625
18879	455	102303	18.388156152338578	21.305494505494504	2.0368125
19250	449	101294	18.348675324675323	22.002227171492205	2.07383125
19570	447	100285	18.338579458354623	22.751677852348994	2.10660625
19973	444	99337	18.273469183397587	22.97972972972973	2.1403875
20371	448	98282	18.186932403907516	23.569196428571427	2.17143125
20780	448	97212	18.11684311838306	23.685267857142858	2.20538125
21151	448	96336	18.070634958158006	24.069196428571427	2.23539375
21547	447	95482	17.996008725112546	24.41834451901566	2.26261875
21941	451	94590	17.93582790210109	24.541019955654104	2.29288125
22374	459	93831	17.81277375525163	24.742919389978212	2.31463125
22775	455	93040	17.730230515916574	25.27032967032967	2.3402625
23176	454	92199	17.666637901277184	25.337004405286343	2.37195
23587	445	91349	17.58587357442659	26.0876404494382	2.40100625
24029	449	90449	17.49677473053394	26.066815144766146	2.4351875
24488	452	89548	17.37887945115975	26.537610619469028	2.46699375
24906	462	88595	17.311611659841002	26.413419913419915	2.50591875
25251	468	87769	17.27385054057265	26.155982905982906	2.5337
25656	478	86949	17.176761771125662	26.010460251046027	2.55863125
26063	485	86203	17.076046502704983	26.051546391752577	2.5821875
26509	496	85122	16.9800445131842	26.18951612903226	2.61908125
26975	501	84242	16.851380908248377	26.295409181636728	2.64528125
27378	509	83387	16.765541675798087	26.705304518664047	2.67541875
27895	516	82500	16.622692238752464	26.868217054263567	2.7048375
28207	521	81719	16.578118906654378	27.500959692898274	2.732525
28616	522	80886	16.494408722393068	27.944444444444443	2.76183125
29051	526	80335	16.37289594161991	28.450570342205324	2.78105625
29479	539	79577	16.26629125818379	27.753246753246753	2.8045875
29830	548	78786	16.19517264498827	27.664233576642335	2.82775625
30219	549	77924	16.11082431582779	27.963570127504553	2.85416875
30666	559	77317	15.972282006130568	28.663685152057244	2.87725625
30962	557	76544	15.925650797752084	29.307001795332138	2.9029875
31323	561	75968	15.832551160489098	29.70944741532977	2.9210125
31706	576	75354	15.737683719169873	29.211805555555557	2.9424375
32152	589	74598	15.62957203284399	28.777589134125638	2.9727125
32493	601	73975	15.5527344351091	28.78702163061564	2.99645
32829	610	73178	15.479911054250815	28.852459016393443	3.02229375
33170	613	72504	15.394271932469099	29.216965742251222	3.04321875
