6400	3200	80173	4.46890625	20.456875	2.73898125
5663	3257	85235	5.981282006003885	19.79183297513049	2.4305625
5402	3349	90749	6.905405405405405	18.759331143624962	2.11278125
5276	3426	96642	7.5242608036391205	17.85055458260362	1.8109
5190	3486	102579	8.123699421965318	17.025243832472746	1.546225
5175	3506	108582	8.645990338164252	16.350256702795207	1.31803125
5162	3503	114337	9.167183262301434	15.803025977733371	1.12829375
5123	3494	120259	9.73492094475893	15.24756725815684	0.97315
5132	3496	125988	10.304754481683554	14.611270022883295	0.86170625
5165	3420	131590	10.886544046466602	14.276315789473685	0.79144375
5196	3358	137283	11.509815242494227	13.837105419892794	0.75963125
5261	3259	137993	12.069188367230565	13.497084995397362	0.763775
5327	3177	137982	12.616669795382016	13.197355996222852	0.77641875
5385	3097	137734	13.108635097493035	12.848240232483048	0.78524375
5465	2963	137452	13.53687099725526	12.768815389807628	0.79501875
5555	2858	137095	13.943834383438343	12.558082575227433	0.80709375
5600	2762	136728	14.451607142857142	12.416002896451847	0.8185
5699	2634	136388	14.829794700824706	12.22892938496583	0.82455
5777	2546	136121	15.237666608966592	11.954831107619796	0.8306
5896	2355	135901	15.540366350067842	12.17452229299363	0.83741875
6032	2222	135727	15.782824933687003	12.14041404140414	0.843425
6136	2084	135434	16.14488265971317	12.31957773512476	0.85615625
6227	1971	135179	16.50794925325197	12.394723490613902	0.86874375
6368	1869	134778	16.794755025125628	12.380417335473515	0.8851125
6497	1743	134412	17.100969678313067	12.570281124497992	0.8992875
6659	1636	134033	17.3230214746959	12.742665036674817	0.91605
6801	1526	133622	17.589031024849287	13.0478374836173	0.93400625
6989	1442	133141	17.735155243954786	13.138002773925104	0.95070625
7175	1352	132669	17.857282229965158	13.434171597633137	0.9659625
7375	1307	132216	17.931661016949153	13.306044376434583	0.97951875
7581	1228	131648	18.00065954359583	13.716612377850163	0.99799375
7755	1189	131165	18.154094132817537	13.671993271656854	1.01541875
7923	1139	130658	18.318566199671842	13.755048287971904	1.0330125
8090	1095	130199	18.484177997527812	13.687671232876712	1.0498125
8304	1037	129586	18.609224470134876	13.725168756027001	1.07368125
8494	993	129016	18.76465740522722	13.792547834843907	1.09590625
8710	948	128408	18.86475315729047	14.011603375527427	1.12050625
8941	903	127797	18.91902471759311	14.147286821705427	1.14280625
9159	878	127107	19.02303744950322	14.045558086560364	1.1677875
9380	839	126410	19.091044776119404	14.29558998808105	1.19014375
9609	788	125779	19.15735248204808	14.790609137055837	1.21176875
9805	763	125106	19.294237633860277	14.81913499344692	1.234575
10032	716	124434	19.370913078149922	15.340782122905027	1.2563
10309	689	123679	19.364050829372392	15.570391872278664	1.2813875
10543	664	123049	19.42094280565304	15.90210843373494	1.30388125
10816	646	122385	19.418454142011836	16.060371517027864	1.32675
11077	626	121698	19.458607926333844	16.14856230031949	1.35284375
11334	612	120942	19.507323098641255	16.312091503267975	1.38045625
11598	593	120268	19.532850491464046	16.578414839797638	1.40471875
11877	576	119551	19.545255535909742	16.524305555555557	1.42914375
12150	552	118698	19.593333333333334	16.92391304347826	1.4612125
12443	532	117877	19.602989632725226	17.161654135338345	1.491075
12793	518	117047	19.52536543422184	17.332046332046332	1.51949375
13112	503	116234	19.49816961561928	17.61431411530815	1.549225
13430	500	115429	19.449069247952345	17.754	1.5755
13815	487	114532	19.347955121245022	17.981519507186857	1.60680625
14153	473	113705	19.30142019359853	18.32980972515856	1.63550625
14461	469	112871	19.300463315123434	18.33049040511727	1.6652875
14839	455	112016	19.197856998450032	18.83076923076923	1.69254375
15146	446	111121	19.19648752145781	18.77354260089686	1.72133125
15480	432	110278	19.162144702842376	19.69212962962963	1.7534
15879	420	109382	19.076831034699918	19.988095238095237	1.7866375
16300	411	108470	18.95631901840491	20.279805352798054	1.8189625
16640	399	107537	18.938641826923078	20.912280701754387	1.8534
16996	403	106621	18.886090844904682	20.508684863523573	1.88256875
17343	410	105712	18.856426223836706	20.2	1.9156375
17683	408	104781	18.82797036701917	20.470588235294116	1.9474
18087	392	103874	18.74301984850998	21.132653061224488	1.97809375
18413	382	102930	18.7256829414001	21.654450261780106	2.00811875
18887	384	102018	18.56493884682586	21.744791666666668	2.03711875
19253	378	101077	18.516179296732975	22.714285714285715	2.07110625
19712	380	100203	18.384385146103895	22.810526315789474	2.1014625
20125	386	99321	18.28944099378882	22.974093264248705	2.13154375
20533	393	98485	18.198850630692057	22.60050890585242	2.16105
20911	382	97423	18.169958395103055	23.269633507853403	2.20001875
21324	380	96450	18.09782404802101	23.597368421052632	2.2364125
21770	380	95502	17.988929719797888	24.123684210526317	2.2695375
22185	378	94410	17.93648861843588	24.25132275132275	2.3104875
22613	382	93469	17.830628399593156	24.840314136125656	2.340175
22947	381	92567	17.795485248616377	25.37270341207349	2.36641875
23345	386	91588	17.742343114157208	25.352331606217618	2.402525
23760	398	90611	17.665993265993265	24.87437185929648	2.4346375
24240	400	89723	17.534859735973598	24.855	2.46026875
24637	409	88870	17.449933027560174	24.65036674816626	2.4831
25041	404	88002	17.38692544227467	25.378712871287128	2.516225
25458	412	87187	17.305169298452352	25.118932038834952	2.544675
25865	411	86291	17.22818480572202	25.78345498783455	2.57590625
26259	421	85499	17.1629536539853	26	2.6087875
26661	422	84609	17.085668204493455	26.40995260663507	2.63840625
27100	431	83668	16.99129151291513	26.317865429234338	2.6680875
27500	439	82959	16.901854545454544	26.724373576309794	2.6928875
27873	441	82199	16.832167330391417	27.01360544217687	2.71856875
28304	444	81417	16.72562182023742	27.054054054054053	2.7405
28791	457	80674	16.57191483449689	26.975929978118163	2.75785625
29134	453	79891	16.5255371730624	27.618101545253865	2.78869375
29561	464	79004	16.441696830283142	27.495689655172413	2.8218875
29899	474	78383	16.371918793270677	27.41350210970464	2.8407875
30259	483	77714	16.30000991440563	27.494824016563147	2.86605625
30699	488	76982	16.191048568357274	27.69877049180328	2.89276875
31012	496	76191	16.14697536437508	28.163306451612904	2.92421875
31377	501	75589	16.05331931032285	28.409181636726547	2.9399125
31717	514	74775	15.995428319197906	28.505836575875488	2.97040625
32140	525	74059	15.871126322339764	28.94857142857143	2.9906875
32549	537	73288	15.756305877292696	29	3.01024375
32887	553	72739	15.679812691945145	28.455696202531644	3.02923125
33116	556	72197	15.648085517574586	29.25	3.0516
33506	571	71630	15.524831373485346	29.224168126094572	3.06339375
33808	582	71003	15.46509701845717	29.06529209621993	3.08564375
34096	591	70403	15.400838808071327	29.431472081218274	3.1079125
34385	592	70013	15.328020939363094	30.072635135135137	3.12261875
34655	604	69345	15.26885009378156	30.117549668874172	3.14145
34987	612	68822	15.19101380512762	30.01143790849673	3.16560625
35313	622	68299	15.09667827712174	30.281350482315112	3.18136875
35711	637	67850	14.967853042479907	29.847723704866564	3.1929875
36097	647	67418	14.839044795966425	29.97836166924266	3.2049875
36333	664	67158	14.749841741667355	30.01355421686747	3.21035
36586	664	66598	14.677335592849724	30.33885542168675	3.22565
36865	679	66062	14.603200868032008	30.4580265095729	3.24995
37177	683	65731	14.49737741076472	30.808199121522694	3.262025
37283	696	65310	14.462945578413754	31.176724137931036	3.27384375
37440	712	64923	14.415678418803418	31.35252808988764	3.28746875
37642	715	64620	14.352478614313798	32.127272727272725	3.302925
37802	719	64251	14.299613777048833	32.76216968011126	3.3154875
37849	743	63845	14.292504425480198	32.43203230148048	3.32718125
38067	768	63712	14.195287256679013	32.075520833333336	3.3224625
38314	786	63340	14.097744949626769	31.966921119592875	3.3279125
38513	797	62967	14.036948562822943	32.095357590966124	3.3426625
38681	796	62813	13.979421421369665	32.56658291457286	3.35389375
38811	821	62686	13.907809641596454	32.35931790499391	3.3536
38856	849	62485	13.875514721021206	31.974087161366313	3.35895
38975	882	62622	13.790070558050033	31.42517006802721	3.34635625
39043	888	62424	13.750582690879288	32.20157657657658	3.35980625
39162	897	62311	13.686788213063684	32.27090301003344	3.36570625
39235	919	62240	13.63586083853702	32.17627856365615	3.3697125
39282	933	62037	13.586146326561783	32.20900321543408	3.36765
39423	956	61870	13.513786368363645	32.15271966527197	3.37306875
39563	984	61845	13.448221823420873	31.75	3.38019375
39632	1005	61649	13.412419257165926	31.918407960199005	3.3966625
39756	1039	61492	13.336804507495724	31.58132820019249	3.39890625
39751	1064	61437	13.303640159995975	31.404135338345863	3.40023125
39743	1080	61033	13.267946556626324	31.694444444444443	3.4063375
39812	1084	61058	13.20564151512107	32.518450184501845	3.40829375
39850	1109	61047	13.150313676286073	32.43101893597836	3.40634375
39817	1131	60987	13.118617675867092	32.39345711759505	3.4062
39845	1144	60810	13.067862969004894	32.90734265734266	3.40736875
39760	1174	60808	13.053143863179075	32.71039182282794	3.40524375
