39266	1355	61554	12.765675138796924	33.12177121771218	3.37970625
39207	1368	61631	12.744025301604305	33.49780701754386	3.37954375
39162	1376	61678	12.70821204228589	33.994912790697676	3.375425
39111	1412	61723	12.686865587686329	33.711756373937675	3.3735375
39049	1461	61718	12.676380957258829	33.31211498973306	3.37936875
38939	1502	61857	12.66801920953286	32.85486018641811	3.37216875
38877	1532	61923	12.648455384931966	32.797650130548305	3.37165
38738	1555	61942	12.652460116681295	32.69067524115756	3.36404375
38726	1603	62284	12.602566751019987	32.051777916406735	3.34855625
38625	1652	62410	12.58166990291262	31.716707021791766	3.34270625
38465	1688	62636	12.57808397244248	31.459715639810426	3.33195625
38372	1723	62915	12.555404982799958	31.280325014509575	3.32111875
38317	1748	63161	12.520212960304825	31.31178489702517	3.30965
38279	1773	63156	12.514172261553332	31.271855611957136	3.31734375
38133	1796	63416	12.515904859308211	31.498886414253896	3.31588125
37982	1801	63560	12.520878310778789	31.880066629650194	3.31029375
37865	1827	63847	12.502152383467582	32.10454296661193	3.30248125
37797	1840	63925	12.485064952244887	32.36304347826087	3.302025
37715	1876	63951	12.467957046268063	32.285714285714285	3.29730625
37631	1906	64038	12.46724774786745	32.020986358866736	3.2964375
37542	1911	64165	12.458100261040967	32.279434850863424	3.287925
37441	1942	64283	12.443337517694506	32.3249227600412	3.27926875
37273	1966	64366	12.450191827864675	32.57019328585962	3.2711625
37093	2006	64563	12.480737605478122	32.46610169491525	3.274075
37078	2047	64939	12.439667727493392	32.057156814851	3.25790625
36972	2087	65045	12.430677269284864	31.94729276473407	3.2552125
36830	2110	65172	12.444094488188977	32.01279620853081	3.24874375
36672	2150	65516	12.440799520069808	31.99860465116279	3.23506875
36480	2196	65763	12.456633771929825	31.715391621129324	3.22485625
36406	2243	65947	12.448799648409603	31.489522960320997	3.2238125
36386	2278	65983	12.42651019622932	31.487269534679545	3.22498125
36291	2328	66057	12.440467333498663	30.992268041237114	3.2230625
36234	2342	66182	12.429265330904675	30.940222032450897	3.21823125
36220	2363	66311	12.413997791275538	30.994498518831993	3.22443125
36092	2394	66246	12.417266984373269	31.059732664995824	3.22325
35995	2448	66494	12.412723989442979	30.728349673202615	3.213225
35835	2503	66717	12.42232454304451	30.35357570914902	3.201875
35747	2555	66643	12.425462276554676	30.063405088062623	3.20248125
35569	2568	66640	12.465602069217578	30.139018691588785	3.1995
35407	2584	66947	12.483633179879686	30.14280185758514	3.18475
35275	2612	67268	12.48487597448618	30.14739663093415	3.17210625
35142	2628	67531	12.499516248363781	30.27130898021309	3.16178125
35057	2619	67872	12.484838976523946	30.647193585337916	3.14485
34992	2664	68247	12.474451303155007	30.355105105105107	3.138175
34866	2697	68604	12.476710835771238	30.263997033741195	3.12678125
