6400	3200	79757	4.52484375	20.5946875	2.7532
5709	3291	84825	5.944298476090384	19.824673351564876	2.43943125
5465	3361	90337	6.8700823421774935	18.974114846771794	2.123775
5342	3421	96244	7.480344440284537	18.085647471499563	1.81881875
5251	3449	102211	8.156732051037897	17.323861988982312	1.55634375
5264	3496	108178	8.627849544072948	16.47053775743707	1.32485
5247	3512	114191	9.162759672193635	15.7873006833713	1.1342125
5251	3517	119977	9.722909921919634	15.17003127665624	0.98678125
5243	3507	125643	10.30230783902346	14.621043627031652	0.8772
5275	3457	131321	10.87829383886256	14.165172114550188	0.80621875
5323	3406	136935	11.431335712943829	13.691133294186729	0.7740375
5378	3351	137508	12.021383413908517	13.221724858251267	0.78181875
5448	3250	137605	12.48898678414097	12.927692307692308	0.78936875
5504	3185	137279	12.977470930232558	12.535321821036106	0.8002125
5564	3033	137119	13.39432063263839	12.495878667985492	0.80420625
5637	2887	136779	13.83235763704098	12.375129892622098	0.8121375
5736	2775	136475	14.187412831241284	12.172972972972973	0.81925625
5860	2621	136316	14.438907849829352	12.16520412056467	0.8210375
5976	2495	136093	14.730756358768406	12.105811623246494	0.8275125
6109	2352	135819	15.006056637747585	12.206207482993197	0.83896875
6243	2213	135529	15.318116290245074	12.271577044735652	0.853025
6359	2077	135254	15.66111023745872	12.442946557534906	0.86920625
6480	1950	134937	15.969907407407407	12.506153846153847	0.88248125
6636	1825	134572	16.21594333936106	12.644931506849314	0.8994625
6776	1719	133972	16.55076741440378	12.74694589877836	0.9240375
6956	1651	133475	16.769695227142037	12.497274379164143	0.9433625
7091	1548	132971	17.024397123113808	12.791989664082687	0.96133125
7262	1468	132379	17.209446433489397	12.8433242506812	0.9782125
7411	1386	131817	17.438267440291458	13.106782106782108	0.99520625
7599	1311	131302	17.575733649164363	13.272311212814646	1.012125
7793	1263	130857	17.66726549467471	13.308788598574822	1.0257625
7979	1190	130268	17.83017922045369	13.70252100840336	1.04955625
8163	1139	129630	18.043366409408307	13.640035118525022	1.07154375
8370	1095	129047	18.175985663082436	13.51324200913242	1.09179375
8594	1081	128570	18.24749825459623	13.248843663274746	1.11165
8790	1010	128004	18.377474402730375	13.703960396039603	1.1325875
9009	981	127462	18.456321456321458	13.589194699286443	1.1502375
9227	933	126837	18.531375311585563	13.965702036441586	1.17175
9458	875	126188	18.6006555297103	14.533714285714286	1.19466875
9693	833	125529	18.675126379861755	14.768307322929171	1.21759375
9895	796	124867	18.77756442647802	15.136934673366834	1.236525
10137	761	124311	18.83032455361547	15.496714848883048	1.25763125
10357	749	123644	18.948344115091242	15.476635514018692	1.284075
10604	728	122982	19.006978498679743	15.553571428571429	1.3082875
10852	674	122178	19.11914854404718	16.224035608308604	1.3404875
11132	653	121508	19.109414301113905	16.509954058192957	1.36335
11412	638	120884	19.07570977917981	16.438871473354233	1.3794
