17575	481	104623	18.896898	21.228691	1.9556688
17900	475	103744	18.889217	21.494738	1.9858125
18297	476	102792	18.813303	21.418068	2.0149624
18724	470	101889	18.715498	21.7	2.0462875
19110	477	101039	18.642124	21.402515	2.0718439
19440	484	100103	18.638838	21.057852	2.1024
19790	490	99157	18.62092	21.036736	2.1364188
20206	486	98345	18.522121	21.436214	2.1624625
20608	487	97536	18.425806	21.66735	2.1868062
20994	478	96703	18.360483	21.935146	2.2150311
21422	475	96044	18.250536	22.077894	2.2399876
21811	476	95075	18.2032	22.12605	2.277075
22233	473	94159	18.11303	22.655392	2.3092937
22679	473	93210	18.016712	22.839323	2.345975
23095	474	92271	17.923662	23.438818	2.375975
23446	453	91513	17.86629	25.068432	2.3991063
23836	447	90582	17.818888	25.644295	2.437625
24285	446	89714	17.69545	26.224215	2.464325
24719	436	88764	17.590235	27.454128	2.4941
25149	429	87851	17.499224	28.051283	2.5245626
25503	427	86859	17.458769	28.676815	2.5561938
25930	433	86270	17.32958	28.86374	2.5726874
26420	424	85426	17.196102	29.681604	2.602625
26903	434	84703	17.064045	29.218895	2.6299126
27308	452	83994	16.948038	29.130531	2.6510563
27747	454	83092	16.83537	29.328194	2.6788313
28142	456	82312	16.764267	29.607456	2.7134688
28586	464	81387	16.664661	29.407328	2.7462938
28922	464	80570	16.6113	30.088362	2.7750876
29341	469	79736	16.5144	30.61194	2.8064625
29714	477	79139	16.420475	30.750525	2.8246875
30099	475	78228	16.327951	31.686316	2.8498688
30440	478	77643	16.232851	32.33473	2.8661063
30743	493	76881	16.185505	31.882353	2.892375
31102	514	76050	16.116488	30.749027	2.9165688
31500	530	75443	15.998952	30.398113	2.9326313
31856	543	74907	15.910221	30.35175	2.9529624
32192	549	74397	15.823497	30.88889	2.9713812
32527	548	73797	15.746948	31.622263	2.9939876
32847	557	73263	15.674187	31.850986	3.0164063
33169	571	72579	15.595074	31.670753	3.036925
33511	578	72155	15.48766	31.856401	3.0476062
33827	594	71357	15.424631	31.675085	3.0757625
34161	606	70758	15.33708	31.981848	3.1001813
34455	622	70233	15.261124	31.792604	3.1189187
34761	637	69653	15.174592	31.66876	3.134875
35081	647	69138	15.08583	31.709429	3.1512063
35308	653	68634	15.024981	32.050537	3.1650689
35609	659	68239	14.922183	32.58877	3.1763437
35963	679	67795	14.815922	31.983799	3.191775
36135	688	67403	14.772326	32.002907	3.2026188
36412	706	66890	14.671454	32.11048	3.2130125
36723	722	66584	14.568635	32.138504	3.2273874
36867	721	66230	14.527654	33.067963	3.2441
36977	730	65807	14.505828	33.42603	3.260975
37238	736	65508	14.405366	34.19973	3.2679563
37471	753	64976	14.351499	33.77822	3.2916312
37651	769	64407	14.308358	33.942783	3.3150437
37893	774	64063	14.218721	34.306202	3.3214
38124	803	63849	14.1240425	33.622665	3.3241062
38232	819	63502	14.075591	33.86569	3.331975
38461	825	63217	13.982528	34.226665	3.3358
38726	833	62836	13.890332	34.660263	3.3510313
38828	843	62534	13.846271	35.491104	3.3631938
38899	868	62412	13.807116	34.926266	3.3645937
39011	885	62037	13.752326	35.105083	3.3737938
39043	906	62122	13.706759	35.19095	3.3704624
39046	927	62079	13.693874	35.142395	3.378725
39115	946	62038	13.628506	35.38055	3.3730938
39166	968	61838	13.583108	35.5	3.3756437
39226	998	61728	13.541911	35.12625	3.3778188
39335	1029	61644	13.469226	34.944607	3.3758063
39434	1034	61695	13.400771	35.63733	3.3780189
39518	1044	61710	13.346171	35.91475	3.3821125
39535	1052	61597	13.308106	36.39829	3.385425
39591	1055	61556	13.260893	36.833176	3.3920937
39633	1087	61434	13.215199	36.158234	3.3933814
39677	1113	61424	13.1752405	35.846363	3.3979688
39601	1129	61202	13.163355	36.124004	3.4021187
39641	1155	61185	13.107666	36.04762	3.4005063
39575	1198	61202	13.08657	35.442406	3.3975375
39534	1222	61230	13.049477	35.615383	3.3904874
39514	1255	61384	13.002202	35.378487	3.3804874
39527	1284	61270	12.966959	35.346573	3.3897624
39557	1298	61250	12.915767	35.609398	3.391575
39547	1328	61391	12.867828	35.423946	3.3872626
39517	1365	61372	12.838627	35.014652	3.3887062
39411	1390	61487	12.814798	35.28777	3.3857188
39273	1420	61515	12.815573	35.492958	3.3885126
39149	1453	61558	12.817237	35.251205	3.3861687
39127	1465	61688	12.775219	35.458702	3.3774064
38969	1514	61627	12.782905	34.968296	3.3772063
38837	1542	61690	12.770245	35.076523	3.36575
38675	1564	62096	12.7668	35.285168	3.3515625
38553	1586	62120	12.782689	35.259773	3.3570375
38513	1624	62125	12.759458	35.231525	3.35785
38489	1658	62226	12.737587	35.31484	3.3575687
38472	1695	62308	12.709633	35.111504	3.3547938
38371	1759	62526	12.686091	34.587265	3.3490937
38324	1786	62658	12.652176	34.88242	3.3448188
38221	1818	62754	12.629706	34.881187	3.3369312
38155	1872	62906	12.6115055	34.45299	3.3338938
37960	1893	63070	12.61491	34.708927	3.3201811
37848	1947	63202	12.598447	34.325115	3.3063688
37757	1988	63536	12.58511	34.09658	3.2978814
37578	2039	63903	12.589601	33.8872	3.2846062
37479	2083	64245	12.560901	33.88238	3.2740624
37361	2143	64400	12.571103	33.165657	3.2742188
37215	2175	64458	12.591401	33.117702	3.2779686
37106	2193	64630	12.594216	33.31327	3.2750187
37034	2241	64751	12.585867	32.906292	3.2718937
37042	2290	64834	12.558717	32.629696	3.27615
36917	2329	64879	12.558956	32.62001	3.271675
36840	2356	64959	12.550462	32.55645	3.2641687
36679	2386	65097	12.55814	32.58466	3.2580376
36543	2448	65251	12.543168	32.1491	3.2448938
36483	2493	65404	12.519447	31.854393	3.2332125
36336	2577	65696	12.518082	31.183546	3.2223625
36119	2618	66062	12.529305	31.246372	3.2113376
36011	2671	66279	12.532282	30.949083	3.20485
35957	2725	66471	12.484746	31.021652	3.2000313
35856	2755	66742	12.492861	30.943377	3.1981
35748	2783	67019	12.48123	30.964426	3.1882374
35628	2814	67190	12.479061	31.0629	3.1834188
35489	2864	67445	12.474852	30.906775	3.1752937
35431	2945	67413	12.470379	30.422071	3.178825
35284	2983	67619	12.446038	30.495474	3.1677814
35032	3040	67741	12.492636	30.34375	3.16315
34855	3092	67928	12.505781	30.21507	3.1532187
34778	3117	68257	12.487089	30.180622	3.1378312
34578	3140	68644	12.493897	30.266243	3.1211874
34475	3173	68899	12.494706	30.2162	3.1169
34447	3229	68946	12.491653	29.892536	3.1175814
34354	3271	69326	12.465012	29.854479	3.1010563
34154	3307	69527	12.485272	29.92531	3.0937188
34023	3339	70093	12.487376	29.696316	3.0748875
