33752	600	71801	14.823299	28.885	3.0615375
34172	611	71092	14.713244	29.248772	3.0903563
34574	609	70509	14.579945	30.246305	3.1031187
34906	615	69825	14.495903	30.847155	3.1279874
35152	613	69391	14.426064	31.608482	3.1398938
35399	630	68969	14.358513	31.592064	3.15565
35693	648	68571	14.263749	31.625	3.1685812
35992	652	67895	14.185347	32.43098	3.191275
36270	658	67440	14.10681	32.603344	3.2058687
36470	677	66979	14.048506	32.695717	3.2214313
36747	703	66369	13.9694395	32.543385	3.241425
36991	718	65993	13.900165	32.806408	3.2597938
37233	748	65491	13.816238	32.402405	3.2720625
37476	772	65212	13.726332	32.21373	3.2830062
37697	774	64871	13.641748	32.683464	3.2873938
38012	773	64504	13.528991	33.457954	3.2978375
38238	783	64166	13.432475	33.984673	3.3039875
38429	795	63910	13.36462	34.22264	3.31515
38558	814	63719	13.293999	34.265358	3.316775
38720	839	63454	13.226136	33.942787	3.3256438
38861	860	63243	13.163454	34.301163	3.3367937
38903	875	63128	13.124977	34.421715	3.3428125
39058	900	62875	13.056531	34.226665	3.3529875
39193	925	62642	12.999642	33.734055	3.3621438
39392	946	62338	12.913536	33.487316	3.3694687
39566	952	62114	12.8337965	33.858192	3.3780813
39609	976	61743	12.798152	34.07889	3.3924813
39681	987	61546	12.752123	34.311043	3.4008124
39709	1007	61361	12.695737	34.63555	3.399225
39812	1041	61431	12.612227	34.400578	3.3889813
39919	1081	61381	12.541697	33.811287	3.3906126
39942	1111	61257	12.487231	33.833485	3.3927438
39972	1132	61304	12.424347	33.814487	3.3882875
39928	1165	61289	12.387398	33.77339	3.3885624
39868	1197	61319	12.353392	33.618214	3.3855562
39956	1218	61365	12.278181	33.730705	3.384925
39872	1251	61400	12.263117	33.641888	3.3924563
39950	1276	61376	12.207435	33.601097	3.4001439
39943	1295	61206	12.170068	33.92973	3.4081187
39841	1322	61094	12.141538	34.193645	3.4039063
39798	1357	60978	12.120483	33.89978	3.4106812
39832	1396	61076	12.059249	33.613895	3.4041688
39754	1416	61140	12.025834	33.73517	3.3945813
39820	1442	61132	11.961201	33.80929	3.3943312
39775	1464	61224	11.911502	33.996586	3.3845937
39768	1493	61244	11.859435	34.00335	3.3821187
39717	1521	61223	11.842863	33.881657	3.3902063
39567	1545	61226	11.850001	33.92427	3.3966
39471	1589	61484	11.816143	33.56073	3.3875124
39445	1630	61561	11.77082	33.20184	3.380225
39383	1650	61786	11.736713	33.314545	3.3758562
39259	1667	61810	11.721618	33.55669	3.3728938
39248	1703	61799	11.678455	33.28949	3.3685813
39152	1713	61950	11.646123	33.887333	3.3630126
39001	1745	62017	11.627087	33.84298	3.3542
38807	1770	62092	11.643905	33.746326	3.3519938
38577	1801	62482	11.646681	33.615215	3.3410063
38411	1840	62724	11.650413	33.663044	3.3401437
38337	1888	62732	11.638495	33.199154	3.3399189
38233	1928	63036	11.608349	32.807053	3.3214312
38132	1945	63248	11.588299	33.030334	3.3130312
37930	1970	63520	11.593541	33.207615	3.3022063
37746	2003	63854	11.588672	33.204693	3.2877061
37537	2026	63983	11.618084	33.349457	3.2869186
37472	2058	64240	11.588893	33.323616	3.27475
37377	2094	64590	11.578591	33.10506	3.2645626
37221	2128	64842	11.569115	32.99248	3.2534375
37212	2176	65097	11.54074	32.518383	3.2513876
37070	2211	65196	11.566496	32.31298	3.2598062
36925	2240	65138	11.586973	32.22902	3.2603438
36760	2305	65286	11.588683	31.771366	3.2558312
36668	2356	65488	11.563271	31.658743	3.2451189
36609	2406	65478	11.5586605	31.177057	3.2435439
36473	2430	65719	11.569517	31.179424	3.2378438
36359	2474	65849	11.551803	31.089733	3.2284
36247	2505	65952	11.537838	31.17046	3.2218313
36090	2559	66204	11.537989	30.753029	3.2034688
35907	2592	66445	11.555992	30.66281	3.1948688
35758	2614	66722	11.583925	30.637337	3.1944
35585	2649	66969	11.600843	30.604757	3.1890376
35404	2679	67263	11.616258	30.654348	3.1775937
35339	2713	67540	11.5874815	30.513823	3.161925
35202	2742	67940	11.588461	30.507294	3.148175
35006	2778	68077	11.63292	30.428005	3.1493
34828	2818	68239	11.66102	30.273598	3.1444688
34617	2843	68477	11.695381	30.395006	3.1379626
34536	2907	68624	11.687341	29.98624	3.1261938
34503	2943	68764	11.672724	29.963642	3.1239688
34394	2964	69184	11.668867	30.040485	3.1117437
34270	3007	69434	11.684593	29.862322	3.1061437
34224	3056	69445	11.68452	29.571009	3.1094189
34126	3090	69600	11.68083	29.382849	3.0977
33981	3157	69720	11.69171	29.028507	3.089325
33865	3174	69999	11.695113	29.214241	3.0841374
33799	3183	70098	11.700968	29.384857	3.0851312
33689	3233	70271	11.706581	29.232601	3.0794313
33601	3263	70388	11.713193	29.15599	3.0715625
