44368	1787	59506	12.991278	35.448795	3.1397936
44346	1838	59589	12.946241	35.29924	3.1384437
44295	1870	59848	12.904436	35.263103	3.1294563
44270	1910	59882	12.852699	35.36754	3.1256876
44201	1943	60049	12.801045	35.544003	3.1147063
44129	1968	60164	12.757755	35.599087	3.1038125
44047	1999	60457	12.717324	35.523262	3.092175
43946	2051	60629	12.703045	35.227695	3.0957
43845	2099	60806	12.674946	35.179134	3.0947876
43724	2136	60998	12.64388	35.24438	3.0894687
43638	2181	61130	12.617764	35.115086	3.0900187
43579	2193	61270	12.571284	35.706795	3.0827875
43452	2231	61326	12.557466	35.702377	3.0847561
43372	2292	61534	12.503758	35.393105	3.0711
43280	2395	61561	12.471072	34.492275	3.0679688
43133	2442	61562	12.454571	34.379196	3.0650063
42943	2505	61840	12.448222	34.128544	3.0598
42784	2568	62063	12.432919	33.84229	3.0539124
42623	2641	62218	12.422776	33.350624	3.0477312
42395	2693	62364	12.426724	33.36725	3.0476937
42202	2721	62620	12.401545	33.702682	3.033775
41955	2765	62941	12.415517	33.715733	3.026125
41771	2821	63026	12.412774	33.555122	3.0177813
41564	2888	63299	12.415696	33.309555	3.0086188
41395	2924	63555	12.419809	33.327633	3.0021188
41243	2996	63601	12.426108	33.159546	3.0067813
41112	3032	63843	12.397305	33.400394	2.9982874
40998	3087	64045	12.377726	33.332684	2.9918687
40763	3129	64485	12.388146	33.439117	2.9785
40549	3196	64689	12.394263	33.311012	2.9663625
40310	3266	64972	12.397321	33.222904	2.955725
40200	3303	65350	12.359055	33.32728	2.9388125
39968	3318	65730	12.365493	33.603676	2.9228
39715	3357	66078	12.39159	33.63092	2.9119186
39472	3421	66530	12.420703	33.446945	2.906925
39208	3504	66824	12.457075	33.1738	2.9002
39110	3565	67087	12.44587	33.025806	2.8976188
38812	3623	67358	12.478924	32.959427	2.8880188
38616	3698	67547	12.490807	32.809357	2.8832064
38443	3786	67825	12.502927	32.36952	2.8747938
38289	3822	68021	12.496488	32.52355	2.8646874
38098	3885	68250	12.490472	32.531017	2.8524876
38013	3908	68632	12.463131	32.6044	2.8358688
37967	4002	68933	12.434614	32.191402	2.8299062
37715	4049	69299	12.45348	32.26179	2.8176124
37584	4120	69607	12.456045	32.004612	2.813175
37344	4178	69902	12.474481	31.85711	2.8027313
37222	4237	70251	12.460481	31.720793	2.7941875
37073	4282	70454	12.455857	31.87389	2.7912562
36874	4337	70750	12.475348	31.741297	2.7809312
36684	4409	70771	12.516901	31.554775	2.7846062
36549	4476	70968	12.517853	31.330652	2.7726624
36349	4540	71372	12.521005	31.180616	2.758575
36135	4615	71552	12.540556	31.007584	2.7514
36037	4669	71884	12.522713	30.958448	2.7423687
35861	4740	72206	12.52539	30.767088	2.7280438
35736	4814	72550	12.511865	30.580807	2.71455
